timestamp,voltage,current,power,speed,rpm,distance_km,latitude,longitude,total_energy_wh,efficiency_km_per_kwh,consumption_wh_per_km
2026-01-01T17:36:35.081Z,46.890,-2.858,-134.010,21.780,238.85,0.6930,24.734682,46.698570,0.000,0.000,0.000
2026-01-01T17:36:35.603Z,47.059,-2.628,-123.685,21.780,238.85,0.6930,24.734629,46.698586,0.000,0.000,0.000
2026-01-01T17:36:35.603Z,46.827,-2.915,-136.512,21.780,238.85,0.6930,24.734629,46.698586,0.000,0.000,0.000
2026-01-01T17:36:35.603Z,46.846,-2.973,-139.250,23.890,261.90,0.6970,24.734629,46.698586,0.000,0.000,0.000
2026-01-01T17:36:35.682Z,46.935,-2.749,-129.032,23.890,261.90,0.6970,24.734629,46.698586,0.000,0.000,0.000
2026-01-01T17:36:36.115Z,46.780,-3.017,-141.151,23.890,261.90,0.6970,24.734629,46.698586,0.000,0.000,0.000
2026-01-01T17:36:36.115Z,46.830,-2.929,-137.146,23.890,261.90,0.6970,24.734629,46.698586,0.000,0.000,0.000
2026-01-01T17:36:36.328Z,47.202,-2.379,-112.286,21.820,239.23,0.7010,24.734577,46.698612,0.000,0.000,0.000
2026-01-01T17:36:36.328Z,46.834,-2.955,-138.414,21.820,239.23,0.7010,24.734577,46.698612,0.000,0.000,0.000
2026-01-01T17:36:36.625Z,47.013,-2.658,-124.975,21.820,239.23,0.7010,24.734577,46.698612,0.000,0.000,0.000
2026-01-01T17:36:36.626Z,46.773,-3.051,-142.688,21.820,239.23,0.7010,24.734577,46.698612,0.000,0.000,0.000
2026-01-01T17:36:36.934Z,47.050,-2.543,-119.644,21.750,238.47,0.7050,24.734577,46.698612,0.000,0.000,0.000
2026-01-01T17:36:36.934Z,46.697,-3.106,-145.036,21.750,238.47,0.7050,24.734577,46.698612,0.000,0.000,0.000
2026-01-01T17:36:37.344Z,46.625,-3.234,-150.795,21.750,238.47,0.7050,24.734577,46.698612,0.000,0.000,0.000
2026-01-01T17:36:37.344Z,46.763,-3.034,-141.886,21.750,238.47,0.7050,24.734528,46.698643,0.000,0.000,0.000
2026-01-01T17:36:37.532Z,46.824,-2.979,-139.482,23.960,262.74,0.7090,24.734528,46.698643,0.000,0.000,0.000
2026-01-01T17:36:37.532Z,46.668,-3.228,-150.642,23.960,262.74,0.7090,24.734528,46.698643,0.000,0.000,0.000
2026-01-01T17:36:37.831Z,47.027,-2.641,-124.210,23.960,262.74,0.7090,24.734528,46.698643,0.000,0.000,0.000
2026-01-01T17:36:37.833Z,47.085,-2.535,-119.341,23.960,262.74,0.7090,24.734528,46.698643,0.000,0.000,0.000
2026-01-01T17:36:38.140Z,46.861,-2.861,-134.072,21.750,238.47,0.7130,24.734528,46.698643,0.000,0.000,0.000
2026-01-01T17:36:38.141Z,47.016,-2.636,-123.948,21.750,238.47,0.7130,24.734482,46.698681,0.000,0.000,0.000
2026-01-01T17:36:38.573Z,46.726,-3.057,-142.854,21.750,238.47,0.7130,24.734482,46.698681,0.000,0.000,0.000
2026-01-01T17:36:38.573Z,47.031,-2.590,-121.804,21.750,238.47,0.7130,24.734482,46.698681,0.000,0.000,0.000
2026-01-01T17:36:38.753Z,46.695,-3.092,-144.394,23.920,262.32,0.7170,24.734482,46.698681,0.000,0.000,0.000
2026-01-01T17:36:38.753Z,46.638,-3.241,-151.151,23.920,262.32,0.7170,24.734482,46.698681,0.000,0.000,0.000
2026-01-01T17:36:39.085Z,46.880,-2.849,-133.544,23.920,262.32,0.7170,24.734482,46.698681,0.000,0.000,0.000
2026-01-01T17:36:39.085Z,47.514,-1.930,-91.723,23.920,262.32,0.7170,24.734442,46.698723,0.000,0.000,0.000
2026-01-01T17:36:39.380Z,46.740,-3.036,-141.909,21.780,238.85,0.7210,24.734442,46.698723,0.000,0.000,0.000
2026-01-01T17:36:39.380Z,46.753,-3.041,-142.180,21.780,238.85,0.7210,24.734442,46.698723,0.000,0.000,0.000
2026-01-01T17:36:39.677Z,46.835,-2.895,-135.599,21.780,238.85,0.7210,24.734442,46.698723,0.000,0.000,0.000
2026-01-01T17:36:39.677Z,46.659,-3.142,-146.589,21.780,238.85,0.7210,24.734442,46.698723,0.000,0.000,0.000
2026-01-01T17:36:39.985Z,46.902,-2.756,-129.261,21.780,238.85,0.7250,24.734442,46.698723,0.000,0.000,0.000
2026-01-01T17:36:39.985Z,46.734,-3.055,-142.777,21.780,238.85,0.7250,24.734442,46.698723,0.000,0.000,0.000
2026-01-01T17:36:40.297Z,46.703,-3.060,-142.890,21.780,238.85,0.7250,24.734406,46.698769,0.000,0.000,0.000
2026-01-01T17:36:40.297Z,46.857,-2.832,-132.705,21.780,238.85,0.7250,24.734406,46.698769,0.000,0.000,0.000
2026-01-01T17:36:40.593Z,46.858,-2.826,-132.434,19.570,214.63,0.7280,24.734406,46.698769,0.000,0.000,0.000
2026-01-01T17:36:40.593Z,46.673,-3.127,-145.936,19.570,214.63,0.7280,24.734406,46.698769,0.000,0.000,0.000
2026-01-01T17:36:40.928Z,46.731,-3.004,-140.397,19.570,214.63,0.7280,24.734406,46.698769,0.000,0.000,0.000
2026-01-01T17:36:40.928Z,46.566,-3.246,-151.141,19.570,214.63,0.7280,24.734406,46.698769,0.000,0.000,0.000
2026-01-01T17:36:41.207Z,46.623,-3.118,-145.366,21.750,238.47,0.7320,24.734377,46.698818,0.000,0.000,0.000
2026-01-01T17:36:41.542Z,46.657,-3.070,-143.257,21.750,238.47,0.7320,24.734377,46.698818,0.000,0.000,0.000
2026-01-01T17:36:41.542Z,46.940,-2.706,-127.025,21.750,238.47,0.7320,24.734377,46.698818,0.000,0.000,0.000
2026-01-01T17:36:41.822Z,46.863,-2.766,-129.635,21.750,238.47,0.7320,24.734377,46.698818,0.000,0.000,0.000
2026-01-01T17:36:41.822Z,46.718,-3.004,-140.342,19.540,214.29,0.7350,24.734377,46.698818,0.000,0.000,0.000
2026-01-01T17:36:42.156Z,46.918,-2.767,-129.839,19.540,214.29,0.7350,24.734377,46.698818,0.000,0.000,0.000
2026-01-01T17:36:42.157Z,46.599,-3.148,-146.671,19.540,214.29,0.7350,24.734356,46.698872,0.000,0.000,0.000
2026-01-01T17:36:42.669Z,46.552,-3.243,-150.947,19.540,214.29,0.7350,24.734356,46.698872,0.000,0.000,0.000
2026-01-01T17:36:42.682Z,46.583,-3.357,-156.358,21.750,238.47,0.7390,24.734356,46.698872,0.000,0.000,0.000
2026-01-01T17:36:42.749Z,47.051,-2.436,-114.634,21.750,238.47,0.7390,24.734356,46.698872,0.000,0.000,0.000
2026-01-01T17:36:42.749Z,46.397,-3.517,-163.173,21.750,238.47,0.7390,24.734356,46.698872,0.000,0.000,0.000
2026-01-01T17:36:43.078Z,46.693,-3.032,-141.581,21.750,238.47,0.7390,24.734356,46.698872,0.000,0.000,0.000
2026-01-01T17:36:43.078Z,46.777,-2.888,-135.089,21.780,238.85,0.7430,24.734356,46.698872,0.000,0.000,0.000
2026-01-01T17:36:43.356Z,46.335,-3.620,-167.713,21.780,238.85,0.7430,24.734350,46.698929,0.000,0.000,0.000
2026-01-01T17:36:43.357Z,46.423,-3.438,-159.615,21.780,238.85,0.7430,24.734350,46.698929,0.000,0.000,0.000
2026-01-01T17:36:43.679Z,46.889,-2.728,-127.895,21.780,238.85,0.7430,24.734350,46.698929,0.000,0.000,0.000
2026-01-01T17:36:43.679Z,46.700,-3.008,-140.473,19.570,214.63,0.7460,24.734350,46.698929,0.000,0.000,0.000
2026-01-01T17:36:43.982Z,46.741,-2.897,-135.400,19.570,214.63,0.7460,24.734350,46.698929,0.000,0.000,0.000
2026-01-01T17:36:43.982Z,46.441,-3.445,-159.977,19.570,214.63,0.7460,24.734350,46.698929,0.000,0.000,0.000
2026-01-01T17:36:44.382Z,46.326,-3.548,-164.341,19.570,214.63,0.7460,24.734358,46.698990,0.000,0.000,0.000
2026-01-01T17:36:44.383Z,46.606,-3.179,-148.161,21.780,238.85,0.7500,24.734358,46.698990,0.000,0.000,0.000
2026-01-01T17:36:44.587Z,46.341,-3.489,-161.676,21.780,238.85,0.7500,24.734358,46.698990,0.000,0.000,0.000
2026-01-01T17:36:44.587Z,46.500,-3.335,-155.094,21.780,238.85,0.7500,24.734358,46.698990,0.000,0.000,0.000
2026-01-01T17:36:45.024Z,46.829,-2.805,-131.365,21.780,238.85,0.7500,24.734358,46.698990,0.000,0.000,0.000
2026-01-01T17:36:45.024Z,46.508,-3.287,-152.854,21.710,238.10,0.7540,24.734358,46.698990,0.000,0.000,0.000
2026-01-01T17:36:45.536Z,46.700,-3.032,-141.610,21.710,238.10,0.7540,24.734358,46.698990,0.000,0.000,0.000
2026-01-01T17:36:45.536Z,46.615,-3.184,-148.401,21.710,238.10,0.7540,24.734377,46.699043,0.000,0.000,0.000
2026-01-01T17:36:45.536Z,46.330,-3.611,-167.304,21.710,238.10,0.7540,24.734377,46.699043,0.000,0.000,0.000
2026-01-01T17:36:45.537Z,47.067,-2.429,-114.339,23.960,262.74,0.7580,24.734377,46.699043,0.000,0.000,0.000
2026-01-01T17:36:45.843Z,46.957,-2.646,-124.238,23.960,262.74,0.7580,24.734377,46.699043,0.000,0.000,0.000
2026-01-01T17:36:45.843Z,46.906,-2.623,-123.054,23.960,262.74,0.7580,24.734377,46.699043,0.000,0.000,0.000
2026-01-01T17:36:46.167Z,46.579,-3.120,-145.332,23.960,262.74,0.7580,24.734377,46.699043,0.000,0.000,0.000
2026-01-01T17:36:46.167Z,46.538,-3.204,-149.129,21.780,238.85,0.7620,24.734411,46.699093,0.000,0.000,0.000
2026-01-01T17:36:46.560Z,46.377,-3.451,-160.062,21.780,238.85,0.7620,24.734411,46.699093,0.000,0.000,0.000
2026-01-01T17:36:46.560Z,46.638,-2.992,-139.563,21.780,238.85,0.7620,24.734411,46.699093,0.000,0.000,0.000
2026-01-01T17:36:46.737Z,46.445,-3.341,-155.180,21.780,238.85,0.7620,24.734411,46.699093,0.000,0.000,0.000
2026-01-01T17:36:46.738Z,46.550,-3.247,-151.148,21.710,238.10,0.7660,24.734411,46.699093,0.000,0.000,0.000
2026-01-01T17:36:47.145Z,47.222,-2.183,-103.088,21.710,238.10,0.7660,24.734411,46.699093,0.000,0.000,0.000
2026-01-01T17:36:47.145Z,47.985,-1.058,-50.785,21.710,238.10,0.7660,24.734457,46.699131,0.000,0.000,0.000
2026-01-01T17:36:47.381Z,48.479,-0.386,-18.689,21.710,238.10,0.7660,24.734457,46.699131,0.000,0.000,0.000
2026-01-01T17:36:47.381Z,48.554,-0.264,-12.836,23.920,262.32,0.7700,24.734457,46.699131,0.000,0.000,0.000
2026-01-01T17:36:47.660Z,48.595,-0.211,-10.251,23.920,262.32,0.7700,24.734457,46.699131,0.000,0.000,0.000
2026-01-01T17:36:47.661Z,48.631,-0.164,-7.962,23.920,262.32,0.7700,24.734457,46.699131,0.000,0.000,0.000
2026-01-01T17:36:47.993Z,48.666,-0.129,-6.280,23.920,262.32,0.7700,24.734457,46.699131,0.000,0.000,0.000
2026-01-01T17:36:48.301Z,48.703,-0.085,-4.134,21.780,238.85,0.7740,24.734457,46.699131,0.000,0.000,0.000
2026-01-01T17:36:48.301Z,48.743,-0.040,-1.949,21.780,238.85,0.7740,24.734510,46.699158,0.000,0.000,0.000
2026-01-01T17:36:48.711Z,48.754,-0.030,-1.477,21.780,238.85,0.7740,24.734510,46.699158,0.000,0.000,0.000
2026-01-01T17:36:48.711Z,48.760,-0.029,-1.436,21.780,238.85,0.7740,24.734510,46.699158,0.000,0.000,0.000
2026-01-01T17:36:48.886Z,48.765,-0.029,-1.421,21.780,238.85,0.7770,24.734510,46.699158,0.000,0.000,0.000
2026-01-01T17:36:48.886Z,48.768,-0.030,-1.473,21.780,238.85,0.7770,24.734510,46.699158,0.000,0.000,0.000
2026-01-01T17:36:49.200Z,48.772,-0.030,-1.447,21.780,238.85,0.7770,24.734510,46.699158,0.000,0.000,0.000
2026-01-01T17:36:49.201Z,48.777,-0.027,-1.323,21.780,238.85,0.7770,24.734568,46.699165,0.000,0.000,0.000
2026-01-01T17:36:49.529Z,48.779,-0.029,-1.427,24.000,263.16,0.7820,24.734568,46.699165,0.000,0.000,0.000
2026-01-01T17:36:49.529Z,48.784,-0.030,-1.476,24.000,263.16,0.7820,24.734568,46.699165,0.000,0.000,0.000
2026-01-01T17:36:49.812Z,48.784,-0.035,-1.721,24.000,263.16,0.7820,24.734568,46.699165,0.000,0.000,0.000
2026-01-01T17:36:49.812Z,48.792,-0.030,-1.459,24.000,263.16,0.7820,24.734568,46.699165,0.000,0.000,0.000
2026-01-01T17:36:50.348Z,48.791,-0.035,-1.709,23.960,262.74,0.7860,24.734568,46.699165,0.000,0.000,0.000
2026-01-01T17:36:50.348Z,48.798,-0.030,-1.443,23.960,262.74,0.7860,24.734627,46.699165,0.000,0.000,0.000
2026-01-01T17:36:50.349Z,48.797,-0.034,-1.660,23.960,262.74,0.7860,24.734627,46.699165,0.000,0.000,0.000
2026-01-01T17:36:50.426Z,48.801,-0.034,-1.668,23.960,262.74,0.7860,24.734627,46.699165,0.000,0.000,0.000
2026-01-01T17:36:50.751Z,48.803,-0.035,-1.716,23.960,262.74,0.7900,24.734627,46.699165,0.000,0.000,0.000
2026-01-01T17:36:50.751Z,48.810,-0.030,-1.477,23.960,262.74,0.7900,24.734627,46.699165,0.000,0.000,0.000
2026-01-01T17:36:51.050Z,48.808,-0.034,-1.670,23.960,262.74,0.7900,24.734627,46.699165,0.000,0.000,0.000
2026-01-01T17:36:51.050Z,48.814,-0.030,-1.445,23.960,262.74,0.7900,24.734627,46.699165,0.000,0.000,0.000
2026-01-01T17:36:51.571Z,48.813,-0.035,-1.730,24.000,263.16,0.7940,24.734686,46.699158,0.000,0.000,0.000
2026-01-01T17:36:51.571Z,48.818,-0.030,-1.443,24.000,263.16,0.7940,24.734686,46.699158,0.000,0.000,0.000
2026-01-01T17:36:51.660Z,48.818,-0.036,-1.749,24.000,263.16,0.7940,24.734686,46.699158,0.000,0.000,0.000
2026-01-01T17:36:51.660Z,48.824,-0.030,-1.470,24.000,263.16,0.7940,24.734686,46.699158,0.000,0.000,0.000
2026-01-01T17:36:51.987Z,48.821,-0.038,-1.833,23.960,262.74,0.7980,24.734686,46.699158,0.000,0.000,0.000
2026-01-01T17:36:51.987Z,48.829,-0.030,-1.445,23.960,262.74,0.7980,24.734686,46.699158,0.000,0.000,0.000
2026-01-01T17:36:52.396Z,48.827,-0.037,-1.801,23.960,262.74,0.7980,24.734743,46.699139,0.000,0.000,0.000
2026-01-01T17:36:52.397Z,48.834,-0.030,-1.449,23.960,262.74,0.7980,24.734743,46.699139,0.000,0.000,0.000
2026-01-01T17:36:52.704Z,48.828,-0.041,-1.999,21.820,239.23,0.8020,24.734743,46.699139,0.000,0.000,0.000
2026-01-01T17:36:52.704Z,48.840,-0.029,-1.422,21.820,239.23,0.8020,24.734743,46.699139,0.000,0.000,0.000
2026-01-01T17:36:53.215Z,48.838,-0.034,-1.677,21.820,239.23,0.8020,24.734743,46.699139,0.000,0.000,0.000
2026-01-01T17:36:53.216Z,48.843,-0.030,-1.444,21.820,239.23,0.8020,24.734743,46.699139,0.000,0.000,0.000
2026-01-01T17:36:53.216Z,48.841,-0.036,-1.757,23.960,262.74,0.8060,24.734797,46.699112,0.000,0.000,0.000
2026-01-01T17:36:53.216Z,48.849,-0.030,-1.480,23.960,262.74,0.8060,24.734797,46.699112,0.000,0.000,0.000
2026-01-01T17:36:53.503Z,48.848,-0.033,-1.589,23.960,262.74,0.8060,24.734797,46.699112,0.000,0.000,0.000
2026-01-01T17:36:53.503Z,48.853,-0.029,-1.433,23.960,262.74,0.8060,24.734797,46.699112,0.000,0.000,0.000
2026-01-01T17:36:53.805Z,48.852,-0.033,-1.603,21.750,238.47,0.8100,24.734797,46.699112,0.000,0.000,0.000
2026-01-01T17:36:53.806Z,48.856,-0.029,-1.437,21.750,238.47,0.8100,24.734797,46.699112,0.000,0.000,0.000
2026-01-01T17:36:54.127Z,48.854,-0.030,-1.480,21.750,238.47,0.8100,24.734797,46.699112,0.000,0.000,0.000
2026-01-01T17:36:54.127Z,48.861,-0.030,-1.471,21.750,238.47,0.8100,24.734846,46.699081,0.000,0.000,0.000
2026-01-01T17:36:54.416Z,48.863,-0.030,-1.469,21.820,239.23,0.8140,24.734846,46.699081,0.000,0.000,0.000
2026-01-01T17:36:54.416Z,48.864,-0.029,-1.402,21.820,239.23,0.8140,24.734846,46.699081,0.000,0.000,0.000
2026-01-01T17:36:54.725Z,48.843,-0.061,-3.002,21.820,239.23,0.8140,24.734846,46.699081,0.000,0.000,0.000
2026-01-01T17:36:54.726Z,48.811,-0.111,-5.398,21.820,239.23,0.8140,24.734846,46.699081,0.000,0.000,0.000
2026-01-01T17:36:55.031Z,48.770,-0.179,-8.735,21.710,238.10,0.8180,24.734846,46.699081,0.000,0.000,0.000
2026-01-01T17:36:55.371Z,48.774,-0.170,-8.278,21.710,238.10,0.8180,24.734890,46.699043,0.000,0.000,0.000
2026-01-01T17:36:55.377Z,48.742,-0.327,-15.942,21.710,238.10,0.8180,24.734890,46.699043,0.000,0.000,0.000
2026-01-01T17:36:55.668Z,48.704,-0.282,-13.739,21.710,238.10,0.8180,24.734890,46.699043,0.000,0.000,0.000
2026-01-01T17:36:55.668Z,48.646,-0.351,-17.097,21.750,238.47,0.8220,24.734890,46.699043,0.000,0.000,0.000
2026-01-01T17:36:55.956Z,48.613,-0.410,-19.922,21.750,238.47,0.8220,24.734890,46.699043,0.000,0.000,0.000
2026-01-01T17:36:55.956Z,48.560,-0.473,-22.948,21.750,238.47,0.8220,24.734890,46.699043,0.000,0.000,0.000
2026-01-01T17:36:56.287Z,48.009,-1.319,-63.321,21.750,238.47,0.8220,24.734890,46.699043,0.000,0.000,0.000
2026-01-01T17:36:56.288Z,47.800,-1.658,-79.238,19.640,215.31,0.8250,24.734928,46.699005,0.000,0.000,0.000
2026-01-01T17:36:56.595Z,47.401,-2.164,-102.572,19.640,215.31,0.8250,24.734928,46.699005,0.000,0.000,0.000
2026-01-01T17:36:56.595Z,47.331,-2.275,-107.692,19.640,215.31,0.8250,24.734928,46.699005,0.000,0.000,0.000
2026-01-01T17:36:56.986Z,47.300,-2.295,-108.546,19.640,215.31,0.8250,24.734928,46.699005,0.000,0.000,0.000
2026-01-01T17:36:56.986Z,47.282,-2.238,-105.804,21.750,238.47,0.8290,24.734928,46.699005,0.000,0.000,0.000
2026-01-01T17:36:56.987Z,47.242,-2.352,-111.104,21.750,238.47,0.8290,24.734928,46.699005,0.000,0.000,0.000
2026-01-01T17:36:57.213Z,47.221,-2.418,-114.171,21.750,238.47,0.8290,24.734961,46.698959,0.000,0.000,0.000
2026-01-01T17:36:57.516Z,47.186,-2.457,-115.930,21.750,238.47,0.8290,24.734961,46.698959,0.000,0.000,0.000
2026-01-01T17:36:57.517Z,47.130,-2.555,-120.437,21.710,238.10,0.8330,24.734961,46.698959,0.000,0.000,0.000
2026-01-01T17:36:57.926Z,47.102,-2.534,-119.344,21.710,238.10,0.8330,24.734961,46.698959,0.000,0.000,0.000
2026-01-01T17:36:57.926Z,47.138,-2.535,-119.480,21.710,238.10,0.8330,24.734961,46.698959,0.000,0.000,0.000
2026-01-01T17:36:58.130Z,47.172,-2.442,-115.192,21.710,238.10,0.8330,24.734961,46.698959,0.000,0.000,0.000
2026-01-01T17:36:58.131Z,47.549,-1.872,-89.027,19.610,214.97,0.8360,24.734983,46.698906,0.000,0.000,0.000
2026-01-01T17:36:58.541Z,47.221,-2.486,-117.415,19.610,214.97,0.8360,24.734983,46.698906,0.000,0.000,0.000
2026-01-01T17:36:58.541Z,47.161,-2.454,-115.741,19.610,214.97,0.8360,24.734983,46.698906,0.000,0.000,0.000
2026-01-01T17:36:58.745Z,47.162,-2.451,-115.598,19.610,214.97,0.8360,24.734983,46.698906,0.000,0.000,0.000
2026-01-01T17:36:58.745Z,46.975,-2.707,-127.163,21.750,238.47,0.8400,24.734983,46.698906,0.000,0.000,0.000
2026-01-01T17:36:59.155Z,46.987,-2.674,-125.656,21.750,238.47,0.8400,24.734983,46.698906,0.000,0.000,0.000
2026-01-01T17:36:59.155Z,46.971,-2.742,-128.804,21.750,238.47,0.8400,24.734983,46.698906,0.000,0.000,0.000
2026-01-01T17:36:59.531Z,47.065,-2.533,-119.238,21.750,238.47,0.8400,24.734997,46.698849,0.000,0.000,0.000
2026-01-01T17:36:59.531Z,46.824,-2.901,-135.827,21.750,238.47,0.8440,24.734997,46.698849,0.000,0.000,0.000
2026-01-01T17:36:59.654Z,46.991,-2.652,-124.633,21.750,238.47,0.8440,24.734997,46.698849,0.000,0.000,0.000
2026-01-01T17:36:59.654Z,46.846,-2.950,-138.217,21.750,238.47,0.8440,24.734997,46.698849,0.000,0.000,0.000
2026-01-01T17:36:59.974Z,47.133,-2.437,-114.848,21.750,238.47,0.8440,24.734997,46.698849,0.000,0.000,0.000
2026-01-01T17:36:59.974Z,48.000,-1.124,-53.946,21.780,238.85,0.8470,24.734997,46.698849,0.000,0.000,0.000
2026-01-01T17:37:00.282Z,47.299,-2.213,-104.694,21.780,238.85,0.8470,24.734995,46.698788,0.000,0.000,0.000
2026-01-01T17:37:00.282Z,46.884,-2.880,-135.014,21.780,238.85,0.8470,24.734995,46.698788,0.000,0.000,0.000
2026-01-01T17:37:00.588Z,46.779,-2.952,-138.074,21.780,238.85,0.8470,24.734995,46.698788,0.000,0.000,0.000
2026-01-01T17:37:00.589Z,47.002,-2.652,-124.657,21.680,237.72,0.8510,24.734995,46.698788,0.000,0.000,0.000
2026-01-01T17:37:00.998Z,46.969,-2.716,-127.548,21.680,237.72,0.8510,24.734995,46.698788,0.000,0.000,0.000
2026-01-01T17:37:00.998Z,46.772,-3.010,-140.800,21.680,237.72,0.8510,24.734995,46.698788,0.000,0.000,0.000
2026-01-01T17:37:01.187Z,46.907,-2.757,-129.329,21.680,237.72,0.8510,24.734982,46.698727,0.000,0.000,0.000
2026-01-01T17:37:01.187Z,46.719,-3.068,-143.348,21.780,238.85,0.8550,24.734982,46.698727,0.000,0.000,0.000
2026-01-01T17:37:01.601Z,46.759,-2.937,-137.342,21.780,238.85,0.8550,24.734982,46.698727,0.000,0.000,0.000
2026-01-01T17:37:01.609Z,46.712,-3.093,-144.486,21.780,238.85,0.8550,24.734982,46.698727,0.000,0.000,0.000
2026-01-01T17:37:01.817Z,46.754,-2.939,-137.423,21.780,238.85,0.8550,24.734982,46.698727,0.000,0.000,0.000
2026-01-01T17:37:02.124Z,46.739,-3.013,-140.845,21.680,237.72,0.8590,24.734982,46.698727,0.000,0.000,0.000
2026-01-01T17:37:02.124Z,46.985,-2.600,-122.158,21.680,237.72,0.8590,24.734982,46.698727,0.000,0.000,0.000
2026-01-01T17:37:02.637Z,46.642,-3.162,-147.494,21.680,237.72,0.8590,24.734955,46.698677,0.000,0.000,0.000
2026-01-01T17:37:02.637Z,46.851,-2.828,-132.480,21.680,237.72,0.8590,24.734955,46.698677,0.000,0.000,0.000
2026-01-01T17:37:02.711Z,46.781,-2.923,-136.734,23.920,262.32,0.8630,24.734955,46.698677,0.000,0.000,0.000
2026-01-01T17:37:02.711Z,46.924,-2.719,-127.584,23.920,262.32,0.8630,24.734955,46.698677,0.000,0.000,0.000
2026-01-01T17:37:03.067Z,46.649,-3.164,-147.596,23.920,262.32,0.8630,24.734955,46.698677,0.000,0.000,0.000
2026-01-01T17:37:03.067Z,46.487,-3.276,-152.296,23.920,262.32,0.8630,24.734955,46.698677,0.000,0.000,0.000
2026-01-01T17:37:03.359Z,46.551,-3.279,-152.631,21.750,238.47,0.8670,24.734915,46.698627,0.000,0.000,0.000
2026-01-01T17:37:03.359Z,46.557,-3.242,-150.950,21.750,238.47,0.8670,24.734915,46.698627,0.000,0.000,0.000
2026-01-01T17:37:03.660Z,46.809,-2.779,-130.060,21.750,238.47,0.8670,24.734915,46.698627,0.000,0.000,0.000
2026-01-01T17:37:03.660Z,46.568,-3.176,-147.919,21.750,238.47,0.8670,24.734915,46.698627,0.000,0.000,0.000
2026-01-01T17:37:03.967Z,46.490,-3.285,-152.730,23.920,262.32,0.8710,24.734915,46.698627,0.000,0.000,0.000
2026-01-01T17:37:03.967Z,48.276,-0.550,-26.545,23.920,262.32,0.8710,24.734915,46.698627,0.000,0.000,0.000
2026-01-01T17:37:04.264Z,48.708,-0.047,-2.306,23.920,262.32,0.8710,24.734867,46.698593,0.000,0.000,0.000
2026-01-01T17:37:04.264Z,48.674,-0.122,-5.955,23.920,262.32,0.8710,24.734867,46.698593,0.000,0.000,0.000
2026-01-01T17:37:04.552Z,48.628,-0.210,-10.203,24.000,263.16,0.8750,24.734867,46.698593,0.000,0.000,0.000
2026-01-01T17:37:04.553Z,48.563,-0.226,-10.978,24.000,263.16,0.8750,24.734867,46.698593,0.000,0.000,0.000
2026-01-01T17:37:04.889Z,48.547,-0.335,-16.241,24.000,263.16,0.8750,24.734867,46.698593,0.000,0.000,0.000
2026-01-01T17:37:04.892Z,48.512,-0.385,-18.680,24.000,263.16,0.8750,24.734867,46.698593,0.000,0.000,0.000
2026-01-01T17:37:05.183Z,48.453,-0.492,-23.834,21.750,238.47,0.8790,24.734867,46.698593,0.000,0.000,0.000
2026-01-01T17:37:05.183Z,48.385,-0.509,-24.616,21.750,238.47,0.8790,24.734812,46.698574,0.000,0.000,0.000
2026-01-01T17:37:05.607Z,47.133,-2.477,-116.737,21.750,238.47,0.8790,24.734812,46.698574,0.000,0.000,0.000
2026-01-01T17:37:05.607Z,46.686,-3.098,-144.648,21.750,238.47,0.8790,24.734812,46.698574,0.000,0.000,0.000
2026-01-01T17:37:06.015Z,46.617,-3.211,-149.668,21.750,238.47,0.8830,24.734812,46.698574,0.000,0.000,0.000
2026-01-01T17:37:06.015Z,46.445,-3.362,-156.148,21.750,238.47,0.8830,24.734812,46.698574,0.000,0.000,0.000
2026-01-01T17:37:06.016Z,46.297,-3.739,-173.127,21.750,238.47,0.8830,24.734812,46.698574,0.000,0.000,0.000
2026-01-01T17:37:06.527Z,46.461,-3.439,-159.775,21.750,238.47,0.8830,24.734755,46.698566,0.000,0.000,0.000
2026-01-01T17:37:06.528Z,46.546,-3.153,-146.772,23.920,262.32,0.8870,24.734755,46.698566,0.000,0.000,0.000
2026-01-01T17:37:06.528Z,46.465,-3.424,-159.088,23.920,262.32,0.8870,24.734755,46.698566,0.000,0.000,0.000
2026-01-01T17:37:06.840Z,46.697,-2.928,-136.734,23.920,262.32,0.8870,24.734755,46.698566,0.000,0.000,0.000
2026-01-01T17:37:06.840Z,46.439,-3.473,-161.285,23.920,262.32,0.8870,24.734755,46.698566,0.000,0.000,0.000
2026-01-01T17:37:07.039Z,46.741,-3.007,-140.558,21.750,238.47,0.8910,24.734755,46.698566,0.000,0.000,0.000
2026-01-01T17:37:07.039Z,46.923,-2.639,-123.834,21.750,238.47,0.8910,24.734755,46.698566,0.000,0.000,0.000
2026-01-01T17:37:07.347Z,46.399,-3.534,-163.961,21.750,238.47,0.8910,24.734697,46.698570,0.000,0.000,0.000
2026-01-01T17:37:07.347Z,47.005,-2.352,-110.574,21.750,238.47,0.8910,24.734697,46.698570,0.000,0.000,0.000
2026-01-01T17:37:07.655Z,46.258,-3.650,-168.839,23.920,262.32,0.8950,24.734697,46.698570,0.000,0.000,0.000
2026-01-01T17:37:07.655Z,46.840,-2.675,-125.303,23.920,262.32,0.8950,24.734697,46.698570,0.000,0.000,0.000
2026-01-01T17:37:07.972Z,46.356,-3.173,-147.103,23.920,262.32,0.8950,24.734697,46.698570,0.000,0.000,0.000
2026-01-01T17:37:07.972Z,46.687,-2.778,-129.718,23.920,262.32,0.8950,24.734697,46.698570,0.000,0.000,0.000
